game_id,season,date_time,home_team_id,1_scored,1_agg,1_perc,away_team_id,2_scored,2_agg,2_perc
2013021192,20132014,2014-04-10,20,3.25,3.3333333333333335,88.46947679385516,26,2.2,2.8666666666666667,89.75876087813911
2012020604,20122013,2013-04-12,26,2.42,1.92,93.19219387263405,21,2.641025641025641,2.7435897435897436,91.12196468142128
2013020210,20132014,2013-11-03,22,2.5416666666666665,2.9583333333333335,90.78143068119833,17,2.3,2.5,91.6183966265708
2012020047,20122013,2013-01-25,21,2.4878048780487805,2.5365853658536586,91.67958389011571,29,2.3333333333333335,3.6153846153846154,89.40634018922508
2013020246,20132014,2013-11-09,9,2.607142857142857,2.0,93.39378163720444,13,1.9583333333333333,3.75,88.28847509222447
2013020110,20132014,2013-10-19,5,3.3125,2.21875,92.09854532393769,23,2.4,3.0,90.66142286552635
2013021164,20132014,2014-04-05,8,2.814814814814815,2.5925925925925926,90.50188707350023,17,2.3,2.5,91.6183966265708
2013020690,20132014,2014-01-13,18,2.4583333333333335,2.4583333333333335,91.06351479564118,30,2.68,3.08,89.53923734105503
2013020838,20132014,2014-02-04,5,3.3125,2.21875,92.09854532393769,9,2.466666666666667,2.6333333333333333,92.14309775662944
2013020462,20132014,2013-12-11,13,2.7083333333333335,3.375,88.33750883005479,17,2.3,2.5,91.6183966265708
2013020188,20132014,2013-10-31,6,2.9444444444444446,2.138888888888889,93.29579823363977,24,2.76,2.16,92.4075201768908
2012020391,20122013,2013-03-14,6,3.1333333333333333,2.2222222222222223,92.42517046459605,13,2.3181818181818183,3.0454545454545454,90.63605459386602
2013020295,20132014,2013-11-17,8,2.814814814814815,2.5925925925925926,90.50188707350023,3,2.096774193548387,2.5161290322580645,91.73725579840502
2012020698,20122013,2013-04-25,13,2.6222222222222222,2.466666666666667,92.41080469683337,10,3.0,3.3658536585365852,89.39788151057654
2012020041,20122013,2013-01-25,4,3.4468085106382977,3.127659574468085,89.52429536528496,3,2.5510204081632653,2.3469387755102042,92.4733369251398
2012020022,20122013,2013-01-21,18,2.891304347826087,2.391304347826087,91.64919344919623,19,2.13953488372093,2.3488372093023258,92.21268175771138
2012020557,20122013,2013-04-06,24,2.8780487804878048,2.8048780487804876,90.65624923914272,25,2.5,2.6842105263157894,92.08816717882992
2013020112,20132014,2013-10-19,7,2.625,2.9583333333333335,91.34835651671274,21,2.090909090909091,3.4545454545454546,90.05495200761699
2013021104,20132014,2014-03-28,9,2.607142857142857,2.0,93.39378163720444,16,2.78125,2.0,93.48333330448226
2012020596,20122013,2013-04-11,6,3.1333333333333333,2.2222222222222223,92.42517046459605,2,2.45,3.175,90.21089183732255
2013020729,20132014,2014-01-19,4,2.9166666666666665,2.6666666666666665,91.12109849386862,2,2.7777777777777777,2.888888888888889,90.63810932889112
2012020005,20122013,2013-01-20,8,2.8048780487804876,2.707317073170732,91.23632147234349,10,3.0,3.3658536585365852,89.39788151057654
2012020130,20122013,2013-02-06,15,2.7872340425531914,2.4468085106382977,91.63150726664297,10,3.0,3.3658536585365852,89.39788151057654
2013020989,20132014,2014-03-13,6,2.9444444444444446,2.138888888888889,93.29579823363977,27,2.125,2.875,91.91211216761639
2013020479,20132014,2013-12-13,52,2.8333333333333335,2.75,89.73289253042257,21,2.090909090909091,3.4545454545454546,90.05495200761699
2013020787,20132014,2014-01-27,22,2.5416666666666665,2.9583333333333335,90.78143068119833,18,2.260869565217391,3.3043478260869565,88.44288243869532
2013020419,20132014,2013-12-05,1,2.75,2.4583333333333335,89.26488444141954,8,3.1538461538461537,2.923076923076923,89.9601024512257
2012020621,20122013,2013-04-14,19,2.847826086956522,1.8478260869565217,93.35077991703635,16,2.6923076923076925,3.076923076923077,89.98833171236654
2012020076,20122013,2013-01-29,22,2.6341463414634148,2.7560975609756095,90.41298251303176,21,2.641025641025641,2.7435897435897436,91.12196468142128
2013021097,20132014,2014-03-27,13,2.7083333333333335,3.375,88.33750883005479,12,2.5416666666666665,3.2083333333333335,90.28115074140304
2013021088,20132014,2014-03-26,22,2.5416666666666665,2.9583333333333335,90.78143068119833,28,2.0,2.8214285714285716,90.35502612279879
2012020636,20122013,2013-04-17,52,2.975609756097561,2.5121951219512195,91.46000650084964,14,2.45,3.775,88.8322736415935
2013020798,20132014,2014-01-29,29,2.6666666666666665,2.125,93.16663441555954,9,2.466666666666667,2.6333333333333333,92.14309775662944
2013020015,20132014,2013-10-04,7,2.625,2.9583333333333335,91.34835651671274,9,2.466666666666667,2.6333333333333333,92.14309775662944
2013020184,20132014,2013-10-31,5,3.3125,2.21875,92.09854532393769,6,2.6470588235294117,2.323529411764706,92.29120654166455
2012020382,20122013,2013-03-13,52,2.975609756097561,2.5121951219512195,91.46000650084964,10,3.0,3.3658536585365852,89.39788151057654
2012020145,20122013,2013-02-08,5,3.6818181818181817,2.659090909090909,90.11355979352287,15,2.4489795918367347,2.9591836734693877,90.7570305065426
2012020462,20122013,2013-03-24,18,2.891304347826087,2.391304347826087,91.64919344919623,29,2.3333333333333335,3.6153846153846154,89.40634018922508
2012020668,20122013,2013-04-21,6,3.1333333333333333,2.2222222222222223,92.42517046459605,13,2.3181818181818183,3.0454545454545454,90.63605459386602
2013020436,20132014,2013-12-07,20,3.25,3.3333333333333335,88.46947679385516,21,2.090909090909091,3.4545454545454546,90.05495200761699
2013020499,20132014,2013-12-15,15,2.9642857142857144,2.392857142857143,92.07271026591401,4,2.625,3.2083333333333335,88.83995882351695
2013020424,20132014,2013-12-06,5,3.3125,2.21875,92.09854532393769,28,2.0,2.8214285714285716,90.35502612279879
2013020476,20132014,2013-12-13,14,3.4166666666666665,2.875,90.71230629166756,17,2.3,2.5,91.6183966265708
2013020277,20132014,2013-11-15,6,2.9444444444444446,2.138888888888889,93.29579823363977,29,2.3636363636363638,2.6363636363636362,91.08447446656783
2013020915,20132014,2014-03-02,23,2.8076923076923075,2.3076923076923075,92.51101004180326,9,2.466666666666667,2.6333333333333333,92.14309775662944
2013020139,20132014,2013-10-24,6,2.9444444444444446,2.138888888888889,93.29579823363977,28,2.0,2.8214285714285716,90.35502612279879
2013020414,20132014,2013-12-04,13,2.7083333333333335,3.375,88.33750883005479,9,2.466666666666667,2.6333333333333333,92.14309775662944
2013020708,20132014,2014-01-16,5,3.3125,2.21875,92.09854532393769,15,2.888888888888889,2.925925925925926,91.18731006754243
2013021046,20132014,2014-03-20,17,2.7666666666666666,2.3666666666666667,91.56263920325163,5,3.4838709677419355,2.838709677419355,91.05578303205564
2013020101,20132014,2013-10-17,9,2.607142857142857,2.0,93.39378163720444,1,1.9166666666666667,2.9166666666666665,89.21630071344028
2012020216,20122013,2013-02-17,30,2.4390243902439024,2.6341463414634148,90.89674129005694,17,2.4761904761904763,2.9047619047619047,89.30879282849601
2013021059,20132014,2014-03-22,26,2.9393939393939394,1.696969696969697,92.50322112290546,13,1.9583333333333333,3.75,88.28847509222447
2013020026,20132014,2013-10-06,16,3.189189189189189,2.1621621621621623,92.24025860926409,14,2.75,3.375,89.59344086805727
2012020499,20122013,2013-03-29,22,2.6341463414634148,2.7560975609756095,90.41298251303176,29,2.3333333333333335,3.6153846153846154,89.40634018922508
2013020344,20132014,2013-11-24,8,2.814814814814815,2.5925925925925926,90.50188707350023,5,3.4838709677419355,2.838709677419355,91.05578303205564
2012020605,20122013,2013-04-12,1,2.8461538461538463,2.4615384615384617,90.67773103849332,9,3.1363636363636362,2.7045454545454546,91.88737710218962
2012020338,20122013,2013-03-07,24,2.8780487804878048,2.8048780487804876,90.65624923914272,27,2.5625,2.375,92.75141933777788
2012020359,20122013,2013-03-10,10,2.6341463414634148,3.073170731707317,89.71116004074003,5,3.3181818181818183,3.0454545454545454,89.08573367127632
2013020128,20132014,2013-10-22,26,2.9393939393939394,1.696969696969697,92.50322112290546,20,2.1739130434782608,3.3043478260869565,88.14240651937762
2013020007,20132014,2013-10-03,6,2.9444444444444446,2.138888888888889,93.29579823363977,14,2.75,3.375,89.59344086805727
2013020387,20132014,2013-11-29,30,2.1923076923076925,2.3846153846153846,90.51794450150375,21,2.090909090909091,3.4545454545454546,90.05495200761699
2012020492,20122013,2013-03-28,10,2.6341463414634148,3.073170731707317,89.71116004074003,12,2.6097560975609757,3.2439024390243905,90.50090283931199
2013020456,20132014,2013-12-10,23,2.8076923076923075,2.3076923076923075,92.51101004180326,12,2.5416666666666665,3.2083333333333335,90.28115074140304
2013020517,20132014,2013-12-18,18,2.4583333333333335,2.4583333333333335,91.06351479564118,16,2.78125,2.0,93.48333330448226
2012020027,20122013,2013-01-23,15,2.7872340425531914,2.4468085106382977,91.63150726664297,52,2.55,3.475,89.1697121329382
2013020384,20132014,2013-11-29,24,3.0,2.5714285714285716,91.22286255173752,20,2.1739130434782608,3.3043478260869565,88.14240651937762
2012020048,20122013,2013-01-25,22,2.6341463414634148,2.7560975609756095,90.41298251303176,26,2.391304347826087,2.1739130434782608,92.00274306872436
2013021133,20132014,2014-04-01,15,2.9642857142857144,2.392857142857143,92.07271026591401,25,2.909090909090909,2.909090909090909,90.04769623841877
2012020616,20122013,2013-04-13,13,2.6222222222222222,2.466666666666667,92.41080469683337,5,3.3181818181818183,3.0454545454545454,89.08573367127632
2013020679,20132014,2014-01-12,52,2.8333333333333335,2.75,89.73289253042257,29,2.3636363636363638,2.6363636363636362,91.08447446656783
2013021163,20132014,2014-04-05,10,3.0,2.962962962962963,91.75426709150145,52,2.5,3.25,90.39511902936893
2013020378,20132014,2013-11-29,9,2.607142857142857,2.0,93.39378163720444,23,2.4,3.0,90.66142286552635
2013020257,20132014,2013-11-11,3,3.1379310344827585,2.1379310344827585,93.08312362833318,13,1.9583333333333333,3.75,88.28847509222447
2013020724,20132014,2014-01-18,14,3.4166666666666665,2.875,90.71230629166756,28,2.0,2.8214285714285716,90.35502612279879
2013021155,20132014,2014-04-04,17,2.7666666666666666,2.3666666666666667,91.56263920325163,7,2.5833333333333335,3.0,91.2350997469333
2013020417,20132014,2013-12-04,22,2.5416666666666665,2.9583333333333335,90.78143068119833,27,2.125,2.875,91.91211216761639
2013020211,20132014,2013-11-03,28,3.0344827586206895,1.9655172413793103,93.88031334635163,27,2.125,2.875,91.91211216761639
2013020298,20132014,2013-11-17,19,2.4074074074074074,2.111111111111111,91.10439286844715,12,2.5416666666666665,3.2083333333333335,90.28115074140304
2013021206,20132014,2014-04-11,17,2.7666666666666666,2.3666666666666667,91.56263920325163,12,2.5416666666666665,3.2083333333333335,90.28115074140304
2013020935,20132014,2014-03-06,4,2.9166666666666665,2.6666666666666665,91.12109849386862,15,2.888888888888889,2.925925925925926,91.18731006754243
2013020249,20132014,2013-11-10,12,2.7916666666666665,3.4583333333333335,89.06250954415293,30,2.68,3.08,89.53923734105503
2012020034,20122013,2013-01-23,21,2.4878048780487805,2.5365853658536586,91.67958389011571,26,2.391304347826087,2.1739130434782608,92.00274306872436
2013021189,20132014,2014-04-09,22,2.5416666666666665,2.9583333333333335,90.78143068119833,21,2.090909090909091,3.4545454545454546,90.05495200761699
2012020713,20122013,2013-04-27,29,2.5853658536585367,2.8536585365853657,90.41374126027452,18,2.707317073170732,2.5853658536585367,91.84676398763806
2013020808,20132014,2014-01-30,23,2.8076923076923075,2.3076923076923075,92.51101004180326,16,2.78125,2.0,93.48333330448226
2013020094,20132014,2013-10-17,15,2.9642857142857144,2.392857142857143,92.07271026591401,3,2.096774193548387,2.5161290322580645,91.73725579840502
2013020886,20132014,2014-02-28,1,2.75,2.4583333333333335,89.26488444141954,29,2.3636363636363638,2.6363636363636362,91.08447446656783
2013021038,20132014,2014-03-19,10,3.0,2.962962962962963,91.75426709150145,14,2.75,3.375,89.59344086805727
2013021141,20132014,2014-04-03,17,2.7666666666666666,2.3666666666666667,91.56263920325163,6,2.6470588235294117,2.323529411764706,92.29120654166455
2013020511,20132014,2013-12-18,10,3.0,2.962962962962963,91.75426709150145,13,1.9583333333333333,3.75,88.28847509222447
2013021025,20132014,2014-03-18,26,2.9393939393939394,1.696969696969697,92.50322112290546,27,2.125,2.875,91.91211216761639
2013020353,20132014,2013-11-24,7,2.625,2.9583333333333335,91.34835651671274,17,2.3,2.5,91.6183966265708
2012020079,20122013,2013-01-30,7,3.0,2.682926829268293,91.62344156268453,10,3.0,3.3658536585365852,89.39788151057654
2012020105,20122013,2013-02-02,25,2.731707317073171,2.7560975609756095,90.7052994748302,27,2.5625,2.375,92.75141933777788
2012020166,20122013,2013-02-10,17,3.4651162790697674,2.0697674418604652,92.21808027454075,26,2.391304347826087,2.1739130434782608,92.00274306872436
2013020635,20132014,2014-01-05,30,2.1923076923076925,2.3846153846153846,90.51794450150375,15,2.888888888888889,2.925925925925926,91.18731006754243
2013020409,20132014,2013-12-03,26,2.9393939393939394,1.696969696969697,92.50322112290546,19,2.6153846153846154,2.576923076923077,89.71620265815278
2013021120,20132014,2014-03-30,17,2.7666666666666666,2.3666666666666667,91.56263920325163,14,2.75,3.375,89.59344086805727
2012020564,20122013,2013-04-06,2,2.5365853658536586,3.0,89.9286286309161,14,2.45,3.775,88.8322736415935
2013021043,20132014,2014-03-20,4,2.9166666666666665,2.6666666666666665,91.12109849386862,25,2.909090909090909,2.909090909090909,90.04769623841877
2012020630,20122013,2013-04-16,20,2.658536585365854,2.5853658536585367,91.99529629843234,30,1.794871794871795,2.948717948717949,91.5945990248577
2013020834,20132014,2014-02-02,28,3.0344827586206895,1.9655172413793103,93.88031334635163,16,2.78125,2.0,93.48333330448226
2013020629,20132014,2014-01-05,10,3.0,2.962962962962963,91.75426709150145,3,2.096774193548387,2.5161290322580645,91.73725579840502
2012020267,20122013,2013-02-25,5,3.6818181818181817,2.659090909090909,90.11355979352287,14,2.45,3.775,88.8322736415935
2013020618,20132014,2014-01-03,25,2.7083333333333335,3.0833333333333335,90.44368979096656,8,3.1538461538461537,2.923076923076923,89.9601024512257
2012020468,20122013,2013-03-25,52,2.975609756097561,2.5121951219512195,91.46000650084964,14,2.45,3.775,88.8322736415935
2013020495,20132014,2013-12-15,18,2.4583333333333335,2.4583333333333335,91.06351479564118,28,2.0,2.8214285714285716,90.35502612279879
2012020317,20122013,2013-03-04,3,2.7115384615384617,2.1346153846153846,91.8475815767881,7,2.317073170731707,2.926829268292683,90.88494626453804
2012020023,20122013,2013-01-22,10,2.6341463414634148,3.073170731707317,89.71116004074003,7,2.317073170731707,2.926829268292683,90.88494626453804
2013020506,20132014,2013-12-17,29,2.6666666666666665,2.125,93.16663441555954,52,2.5,3.25,90.39511902936893
2013020669,20132014,2014-01-11,3,3.1379310344827585,2.1379310344827585,93.08312362833318,25,2.909090909090909,2.909090909090909,90.04769623841877
2012020121,20122013,2013-02-03,7,3.0,2.682926829268293,91.62344156268453,13,2.3181818181818183,3.0454545454545454,90.63605459386602
2013020421,20132014,2013-12-05,20,3.25,3.3333333333333335,88.46947679385516,27,2.125,2.875,91.91211216761639
2013020380,20132014,2013-11-29,6,2.9444444444444446,2.138888888888889,93.29579823363977,3,2.096774193548387,2.5161290322580645,91.73725579840502
2012020471,20122013,2013-03-25,24,2.8780487804878048,2.8048780487804876,90.65624923914272,17,2.4761904761904763,2.9047619047619047,89.30879282849601
2012020191,20122013,2013-02-15,3,2.7115384615384617,2.1346153846153846,91.8475815767881,2,2.45,3.175,90.21089183732255
2012020236,20122013,2013-02-21,20,2.658536585365854,2.5853658536585367,91.99529629843234,26,2.391304347826087,2.1739130434782608,92.00274306872436
2013020201,20132014,2013-11-02,7,2.625,2.9583333333333335,91.34835651671274,24,2.76,2.16,92.4075201768908
2013020684,20132014,2014-01-12,28,3.0344827586206895,1.9655172413793103,93.88031334635163,6,2.6470588235294117,2.323529411764706,92.29120654166455
2013020163,20132014,2013-10-27,18,2.4583333333333335,2.4583333333333335,91.06351479564118,19,2.6153846153846154,2.576923076923077,89.71620265815278
2012020684,20122013,2013-04-23,4,3.4468085106382977,3.127659574468085,89.52429536528496,6,3.2790697674418605,2.7209302325581395,90.67455297611313
2013020571,20132014,2013-12-28,12,2.7916666666666665,3.4583333333333335,89.06250954415293,5,3.4838709677419355,2.838709677419355,91.05578303205564
2013021199,20132014,2014-04-10,13,2.7083333333333335,3.375,88.33750883005479,10,2.9285714285714284,2.6785714285714284,91.91274481155631
2013020555,20132014,2013-12-24,15,2.9642857142857144,2.392857142857143,92.07271026591401,24,2.76,2.16,92.4075201768908
2013020655,20132014,2014-01-08,24,3.0,2.5714285714285716,91.22286255173752,6,2.6470588235294117,2.323529411764706,92.29120654166455
2013020749,20132014,2014-01-22,4,2.9166666666666665,2.6666666666666665,91.12109849386862,12,2.5416666666666665,3.2083333333333335,90.28115074140304
2012020245,20122013,2013-02-22,25,2.731707317073171,2.7560975609756095,90.7052994748302,23,2.8536585365853657,2.4390243902439024,92.12208078560263
2013020581,20132014,2013-12-29,19,2.4074074074074074,2.111111111111111,91.10439286844715,16,2.78125,2.0,93.48333330448226
